Time;RPM;MAP;TP;lambda;MAT;CLT;Gego;Gwarm;Gbaro;Gammae;TPSacc;Gve;PW;PW_raw;IacDC;IacSteps;DutyCycle1;lambdaTarget;Spark;Dwell;EGT #1;Vbatt;IacInt;speed_rpm_ratio;altitude;speed;course;distance;distance_sum;inst_Vems;torque;torque_nominal;L100km;lambda_corr_ego;lambda_corr_ego;afr_diff;corrected_ve
46.125;1997;40;8.2;0.943;32;83;92;100;100;96;0;117;3.665;2.916;18;48;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.271;27.791;26.081;255;0.867;0.867;1.01;106.609
46.171;1997;40;8.2;0.94;32;83;92;100;100;96;0;117;3.665;2.916;18;48;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.271;26.408;24.693;255;0.865;0.865;1.012;106.368
46.218;2000;40;8.2;0.938;32;83;92;100;100;96;0;117;3.672;2.916;18;47;6.1;0.952;34;4.03;597;12.24;123;0;0;0;0;0;0;2.274;24.333;22.61;255;0.863;0.863;1.014;106.127
46.265;1999;40;8.2;0.938;32;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.264;27.297;25.585;255;0.854;0.854;1.014;104.974
46.328;1998;40;8.2;0.94;32;83;91;100;100;96;0;117;3.645;2.904;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.263;24.135;22.412;255;0.856;0.856;1.012;105.212
46.375;1999;40;8.2;0.936;32;83;91;100;100;96;0;117;3.633;2.892;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.255;23.839;22.114;255;0.852;0.852;1.017;104.736
46.421;2002;40;8.2;0.938;32;83;91;100;100;96;0;117;3.641;2.892;18;48;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.258;26.21;24.494;255;0.854;0.854;1.014;104.974
46.468;2003;40;8.2;0.943;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.259;24.234;22.511;255;0.858;0.858;1.01;105.45
46.515;2006;40;8.2;0.947;32;83;91;100;100;96;0;117;3.641;2.892;18;47;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.263;26.408;24.693;255;0.862;0.862;1.005;105.926
46.562;2003;40;8.2;0.945;32;83;91;100;100;96;0;117;3.633;2.892;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.259;26.704;24.99;255;0.86;0.86;1.007;105.688
46.609;2002;40;8.2;0.945;32;83;91;100;100;96;0;117;3.641;2.892;18;47;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.258;23.641;21.916;255;0.86;0.86;1.007;105.688
46.656;2004;40;8.2;0.953;32;83;91;100;100;96;0;117;3.633;2.892;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.26;27.1;25.387;255;0.867;0.867;0.998;106.64
46.703;2004;40;8.2;0.951;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.26;23.542;21.817;255;0.865;0.865;1.001;106.402
46.75;2005;40;8.2;0.945;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.261;27.594;25.883;255;0.86;0.86;1.007;105.688
46.796;2002;40;8.2;0.945;32;83;91;100;100;96;0;117;3.641;2.892;18;47;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.258;24.037;22.313;255;0.86;0.86;1.007;105.688
46.843;2004;40;8.2;0.947;32;83;91;100;100;96;0;117;3.633;2.892;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.26;27.199;25.486;255;0.862;0.862;1.005;105.926
46.89;2003;40;8.2;0.947;32;83;91;100;100;96;0;117;3.641;2.892;18;47;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.259;26.704;24.99;255;0.862;0.862;1.005;105.926
46.937;2004;40;8.2;0.945;32;83;91;100;100;96;0;117;3.641;2.892;18;47;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.26;23.839;22.114;255;0.86;0.86;1.007;105.688
46.984;2003;40;8.2;0.947;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.259;26.803;25.089;255;0.862;0.862;1.005;105.926
47.031;2001;40;8.2;0.947;32;83;91;100;100;96;0;117;3.641;2.892;18;48;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.257;23.444;21.718;255;0.862;0.862;1.005;105.926
47.078;2004;40;8.2;0.947;32;83;91;100;100;96;0;117;3.633;2.892;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.26;27.791;26.081;255;0.862;0.862;1.005;105.926
47.125;2003;40;8.2;0.949;32;83;91;100;100;96;0;117;3.641;2.892;18;47;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.259;25.815;24.098;255;0.864;0.864;1.003;106.164
47.171;2004;40;8.2;0.949;32;83;91;100;100;96;0;117;3.633;2.892;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.26;27.791;26.081;255;0.864;0.864;1.003;106.164
47.218;2001;40;8.2;0.949;32;83;91;100;100;96;0;117;3.648;2.892;18;47;6.1;0.952;34;4.03;597;12.24;123;0;0;0;0;0;0;2.257;25.716;23.999;255;0.864;0.864;1.003;106.164
47.265;2003;40;8.2;0.951;32;83;91;100;100;96;0;117;3.633;2.892;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.259;24.333;22.61;255;0.865;0.865;1.001;106.402
47.312;2002;40;8.2;0.951;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.258;26.309;24.594;255;0.865;0.865;1.001;106.402
47.359;2002;40;8.2;0.947;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.258;24.432;22.709;255;0.862;0.862;1.005;105.926
47.406;2002;40;8.2;0.943;32;83;91;100;100;96;0;117;3.633;2.892;18;47;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.258;27.495;25.784;255;0.858;0.858;1.01;105.45
47.453;2000;40;8.2;0.945;32;83;91;100;100;96;0;117;3.641;2.892;18;47;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.256;25.42;23.701;255;0.86;0.86;1.007;105.688
47.5;2000;40;8.2;0.949;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.256;28.187;26.478;255;0.864;0.864;1.003;106.164
47.546;1999;40;8.2;0.947;32;83;91;100;100;96;0;117;3.641;2.892;18;48;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.255;25.222;23.503;255;0.862;0.862;1.005;105.926
47.593;2000;40;8.2;0.945;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.256;25.321;23.602;255;0.86;0.86;1.007;105.688
47.64;1998;40;8.2;0.949;32;83;91;100;100;96;0;117;3.641;2.892;18;48;6.1;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.254;26.902;25.189;255;0.864;0.864;1.003;106.164
47.687;1999;40;8.2;0.949;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6.1;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.255;24.926;23.205;255;0.864;0.864;1.003;106.164
47.734;1996;40;8.2;0.951;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.251;27.396;25.684;255;0.865;0.865;1.001;106.402
47.781;1995;40;8.2;0.953;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.25;24.333;22.61;255;0.867;0.867;0.998;106.64
47.828;1995;40;8.2;0.953;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.25;27.297;25.585;255;0.867;0.867;0.998;106.64
47.875;1993;40;8.2;0.951;32;83;91;100;100;96;0;117;3.641;2.892;18;48;6;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.248;24.037;22.313;255;0.865;0.865;1.001;106.402
47.921;1995;40;8.2;0.951;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.25;25.914;24.197;255;0.865;0.865;1.001;106.402
47.968;1994;40;8.2;0.955;32;83;91;100;100;96;0;117;3.641;2.892;18;48;6;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.249;26.902;25.189;255;0.869;0.869;0.996;106.878
48.015;1993;40;8.2;0.953;32;83;91;100;100;96;0;117;3.633;2.892;18;47;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.248;26.013;24.296;255;0.867;0.867;0.998;106.64
48.062;1994;40;8.2;0.951;32;83;91;100;100;96;0;117;3.648;2.892;18;47;6.1;0.952;34;4.03;597;12.24;123;0;0;0;0;0;0;2.249;27.199;25.486;255;0.865;0.865;1.001;106.402
48.109;1992;40;8.2;0.953;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.247;23.938;22.214;255;0.867;0.867;0.998;106.64
48.156;1994;40;8.2;0.955;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.249;26.803;25.089;255;0.869;0.869;0.996;106.878
48.203;1995;40;8.2;0.953;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.25;23.839;22.114;255;0.867;0.867;0.998;106.64
48.25;1995;40;8.2;0.94;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.25;27.1;25.387;255;0.856;0.856;1.012;105.212
48.296;1993;40;8.2;0.945;32;83;91;100;100;96;0;117;3.648;2.892;18;48;6.1;0.952;34;4.03;597;12.24;123;0;0;0;0;0;0;2.248;25.914;24.197;255;0.86;0.86;1.007;105.688
48.343;1991;40;8.2;0.947;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.246;27.594;25.883;255;0.862;0.862;1.005;105.926
48.39;1992;40;8.2;0.955;32;83;91;100;100;96;0;117;3.641;2.892;18;48;6;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.247;26.21;24.494;255;0.869;0.869;0.996;106.878
48.437;1994;40;8.2;0.955;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.249;24.629;22.908;255;0.869;0.869;0.996;106.878
48.484;1989;40;8.2;0.951;32;83;91;100;100;96;0;117;3.641;2.892;18;48;6;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.243;26.21;24.494;255;0.865;0.865;1.001;106.402
48.531;1988;40;8.2;0.949;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.242;23.938;22.214;255;0.864;0.864;1.003;106.164
48.578;1992;40;8.2;0.953;32;83;91;100;100;96;0;117;3.633;2.892;18;47;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.247;27.396;25.684;255;0.867;0.867;0.998;106.64
48.625;1990;40;8.2;0.955;32;83;91;100;100;96;0;117;3.633;2.892;18;47;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.244;24.728;23.007;255;0.869;0.869;0.996;106.878
48.671;1990;40.3;8.2;0.955;32;83;91;100;100;96;0;117;3.633;2.892;18;47;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.244;27.001;25.288;255;0.869;0.869;0.996;106.878
48.718;1989;40;8.2;0.957;32;83;91;100;100;96;0;117;3.641;2.892;18;48;6;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.243;24.728;23.007;255;0.871;0.871;0.994;107.116
48.765;1989;40;8.2;0.955;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.243;25.815;24.098;255;0.869;0.869;0.996;106.878
48.812;1990;40;8.2;0.953;32;83;91;100;100;96;0;117;3.641;2.892;18;48;6;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.244;27.001;25.288;255;0.867;0.867;0.998;106.64
48.859;1991;40;8.2;0.951;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.246;26.309;24.594;255;0.865;0.865;1.001;106.402
48.906;1988;40;8.2;0.955;32;83;91;100;100;96;0;117;3.641;2.892;18;48;6;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.242;27.199;25.486;255;0.869;0.869;0.996;106.878
48.953;1988;40;8.2;0.955;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.242;23.74;22.015;255;0.869;0.869;0.996;106.878
49;1991;40;8.2;0.955;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.246;26.309;24.594;255;0.869;0.869;0.996;106.878
49.046;1990;40;8.2;0.955;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.244;23.345;21.619;255;0.869;0.869;0.996;106.878
49.093;1990;40;8.2;0.953;32;83;91;100;100;96;0;117;3.633;2.892;18;47;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.244;26.902;25.189;255;0.867;0.867;0.998;106.64
49.14;1989;40;8.2;0.951;32;83;91;100;100;96;0;117;3.641;2.892;18;47;6;0.952;34;4.03;596;12.35;123;0;0;0;0;0;0;2.243;26.112;24.395;255;0.865;0.865;1.001;106.402
49.187;1990;40;8.2;0.949;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.244;27.199;25.486;255;0.864;0.864;1.003;106.164
49.234;1989;40;8.2;0.953;32;83;91;100;100;96;0;117;3.648;2.892;18;48;6;0.952;34;4.03;597;12.24;123;0;0;0;0;0;0;2.243;26.112;24.395;255;0.867;0.867;0.998;106.64
49.281;1988;40;8.2;0.957;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;596;12.47;123;0;0;0;0;0;0;2.242;24.234;22.511;255;0.871;0.871;0.994;107.116
49.328;1986;40;8.2;0.957;32;83;91;100;100;96;0;117;3.648;2.892;18;48;6;0.952;34;4.03;597;12.24;123;0;0;0;0;0;0;2.24;25.716;23.999;255;0.871;0.871;0.994;107.116
49.375;1987;40;8.2;0.96;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.241;24.432;22.709;255;0.873;0.873;0.992;107.354
49.421;1986;40.3;8.2;0.955;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.24;26.902;25.189;255;0.869;0.869;0.996;106.878
49.468;1986;40;8.2;0.953;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.24;24.234;22.511;255;0.867;0.867;0.998;106.64
49.515;1984;40.3;8.2;0.957;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.238;27.1;25.387;255;0.871;0.871;0.994;107.116
49.562;1983;40;8.2;0.957;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.237;23.839;22.114;255;0.871;0.871;0.994;107.116
49.609;1984;40.3;8.2;0.955;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.238;25.914;24.197;255;0.869;0.869;0.996;106.878
49.656;1983;40.3;8.2;0.953;32;83;91;100;100;96;0;117;3.641;2.892;18;48;6;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.237;26.704;24.99;255;0.867;0.867;0.998;106.64
49.703;1984;40.3;8.2;0.955;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.238;25.716;23.999;255;0.869;0.869;0.996;106.878
49.75;1982;40.3;8.2;0.955;32;83;91;100;100;96;0;117;3.641;2.892;18;48;6;0.952;34;4.03;596;12.35;123;0;0;0;0;0;0;2.235;26.408;24.693;255;0.869;0.869;0.996;106.878
49.796;1985;40;8.2;0.955;32;83;91;100;100;96;0;117;3.641;2.892;18;48;6;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.239;23.542;21.817;255;0.869;0.869;0.996;106.878
49.843;1986;40.3;8.2;0.953;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.24;25.914;24.197;255;0.867;0.867;0.998;106.64
49.89;1987;40;8.2;0.953;32;83;91;100;100;96;0;117;3.641;2.892;18;48;6;0.952;34;4.03;596;12.35;123;0;0;0;0;0;0;2.241;23.444;21.718;255;0.867;0.867;0.998;106.64
49.937;1988;40.3;8.2;0.953;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.242;26.309;24.594;255;0.867;0.867;0.998;106.64
49.984;1986;40.3;8.2;0.953;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.24;25.025;23.304;255;0.867;0.867;0.998;106.64
50.031;1988;40.3;8.2;0.96;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.242;26.902;25.189;255;0.873;0.873;0.992;107.354
50.078;1987;40.3;8.2;0.964;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.241;25.025;23.304;255;0.877;0.877;0.987;107.83
50.125;1989;40.3;8.2;0.96;32;83;91;100;100;96;0;117;3.641;2.892;18;48;6;0.952;34;4.03;596;12.35;123;0;0;0;0;0;0;2.243;25.222;23.503;255;0.873;0.873;0.992;107.354
50.171;1987;40.3;8.2;0.955;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.241;25.025;23.304;255;0.869;0.869;0.996;106.878
50.218;1988;40.3;8.2;0.957;32;83;91;100;100;96;0;117;3.641;2.892;18;48;6;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.242;25.025;23.304;255;0.871;0.871;0.994;107.116
50.265;1989;40;8.2;0.957;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;596;12.47;123;0;0;0;0;0;0;2.243;26.803;25.089;255;0.871;0.871;0.994;107.116
50.312;1988;40;8.2;0.955;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.242;23.641;21.916;255;0.869;0.869;0.996;106.878
50.359;1988;40.3;8.2;0.953;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.242;26.309;24.594;255;0.867;0.867;0.998;106.64
50.406;1987;40;8.2;0.953;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.241;23.542;21.817;255;0.867;0.867;0.998;106.64
50.453;1989;40.3;8.2;0.953;32;83;91;100;100;96;0;117;3.641;2.892;18;48;6;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.243;26.507;24.792;255;0.867;0.867;0.998;106.64
50.5;1989;40;8.2;0.953;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.243;26.606;24.891;255;0.867;0.867;0.998;106.64
50.546;1989;40.3;8.2;0.96;32;83;91;100;100;96;0;117;3.648;2.892;18;48;6;0.952;34;4.03;597;12.24;123;0;0;0;0;0;0;2.243;26.606;24.891;255;0.873;0.873;0.992;107.354
50.593;1988;40;8.2;0.966;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;596;12.47;123;0;0;0;0;0;0;2.242;26.507;24.792;255;0.879;0.879;0.985;108.068
50.64;1989;40.3;8.2;0.962;32;83;91;100;100;96;0;117;3.648;2.892;18;48;6;0.952;34;4.03;596;12.24;123;0;0;0;0;0;0;2.243;24.037;22.313;255;0.875;0.875;0.99;107.592
50.687;1987;40;8.2;0.957;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.241;26.309;24.594;255;0.871;0.871;0.994;107.116
50.734;1987;40;8.2;0.947;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;596;12.47;123;0;0;0;0;0;0;2.241;24.135;22.412;255;0.862;0.862;1.005;105.926
50.781;1989;40;8.2;0.943;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.243;26.803;25.089;255;0.858;0.858;1.01;105.45
50.828;1987;40.3;8.2;0.949;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.241;25.025;23.304;255;0.864;0.864;1.003;106.164
50.875;1988;40.3;8.2;0.955;32;83;91;100;100;96;0;117;3.641;2.892;18;48;6;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.242;26.902;25.189;255;0.869;0.869;0.996;106.878
50.921;1987;40.3;8.2;0.953;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.241;24.728;23.007;255;0.867;0.867;0.998;106.64
50.968;1988;40.3;8.2;0.955;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;596;12.47;123;0;0;0;0;0;0;2.242;25.222;23.503;255;0.869;0.869;0.996;106.878
51.015;1986;40.3;8.2;0.955;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.24;24.333;22.61;255;0.869;0.869;0.996;106.878
51.062;1987;40.3;8.2;0.953;32;83;91;100;100;96;0;117;3.641;2.892;18;48;6;0.952;34;4.03;596;12.35;123;0;0;0;0;0;0;2.241;25.321;23.602;255;0.867;0.867;0.998;106.64
51.109;1988;40;8.2;0.955;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;596;12.47;123;0;0;0;0;0;0;2.242;26.803;25.089;255;0.869;0.869;0.996;106.878
51.156;1988;40;8.2;0.953;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;596;12.47;123;0;0;0;0;0;0;2.242;23.74;22.015;255;0.867;0.867;0.998;106.64
51.203;1989;40.3;8.2;0.955;32;83;91;100;100;96;0;117;3.641;2.892;18;48;6;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.243;26.803;25.089;255;0.869;0.869;0.996;106.878
51.25;1988;40;8.2;0.955;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;596;12.47;123;0;0;0;0;0;0;2.242;23.345;21.619;255;0.869;0.869;0.996;106.878
51.296;1989;40;8.2;0.953;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.243;26.902;25.189;255;0.867;0.867;0.998;106.64
51.343;1987;40;8.2;0.955;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;596;12.47;123;0;0;0;0;0;0;2.241;26.21;24.494;255;0.869;0.869;0.996;106.878
51.39;1986;40.3;8.2;0.953;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.24;26.902;25.189;255;0.867;0.867;0.998;106.64
51.437;1984;40.3;8.2;0.955;32;83;91;100;100;96;0;117;3.641;2.892;18;48;6;0.952;34;4.03;596;12.35;123;0;0;0;0;0;0;2.238;26.112;24.395;255;0.869;0.869;0.996;106.878
51.484;1988;40.3;8.2;0.955;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;596;12.47;123;0;0;0;0;0;0;2.242;24.234;22.511;255;0.869;0.869;0.996;106.878
51.531;1987;40;8.2;0.96;32;83;91;100;100;96;0;117;3.641;2.892;18;48;6;0.952;34;4.03;596;12.35;123;0;0;0;0;0;0;2.241;25.716;23.999;255;0.873;0.873;0.992;107.354
51.578;1986;40.3;8.2;0.96;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;596;12.47;123;0;0;0;0;0;0;2.24;24.432;22.709;255;0.873;0.873;0.992;107.354
51.625;1987;40.3;8.2;0.957;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;596;12.47;123;0;0;0;0;0;0;2.241;26.704;24.99;255;0.871;0.871;0.994;107.116
51.671;1986;40.3;8.2;0.957;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.24;24.333;22.61;255;0.871;0.871;0.994;107.116
51.718;1988;40.3;8.2;0.955;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;596;12.47;123;0;0;0;0;0;0;2.242;26.704;24.99;255;0.869;0.869;0.996;106.878
51.765;1987;40;8.2;0.951;32;83;91;100;100;96;0;117;3.641;2.892;18;48;6;0.952;34;4.03;597;12.35;123;0;0;0;0;0;0;2.241;24.234;22.511;255;0.865;0.865;1.001;106.402
51.812;1987;40.3;8.2;0.953;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.241;25.716;23.999;255;0.867;0.867;0.998;106.64
51.859;1985;40.3;8.2;0.953;32;83;91;100;100;96;0;117;3.641;2.892;18;48;6;0.952;34;4.03;596;12.35;123;0;0;0;0;0;0;2.239;23.938;22.214;255;0.867;0.867;0.998;106.64
51.906;1988;40.3;8.2;0.953;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;596;12.47;123;0;0;0;0;0;0;2.242;26.013;24.296;255;0.867;0.867;0.998;106.64
51.953;1988;40;8.2;0.953;32;83;91;100;100;96;0;117;3.641;2.892;18;48;6;0.952;34;4.03;596;12.35;123;0;0;0;0;0;0;2.242;26.704;24.99;255;0.867;0.867;0.998;106.64
52;1989;40;8.2;0.957;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;596;12.47;123;0;0;0;0;0;0;2.243;23.938;22.214;255;0.871;0.871;0.994;107.116
52.046;1989;40.3;8.2;0.96;32;83;91;100;100;96;0;117;3.633;2.892;18;48;6;0.952;34;4.03;597;12.47;123;0;0;0;0;0;0;2.243;26.704;24.99;255;0.873;0.873;0.992;107.354
